Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  220   11    0 219.4583     0.0000     0.0000   442.3814   465.4858    28.0575   -23.1045    23.8182   -43.2687   -46.5978    90.5802     0.0000     1.1078     0.1334     0.9764      -0.002078      -0.002364     1.3061     1.3061     1.0534    0.7443   41.8306  140.2691    0.1473    0.5931    1.0182    0.6249    -762.989478    0.0000   26.6500   27.8975   17.0863    5.7566
2017  220   12    0 219.5000     0.0000     0.0000   446.3966   479.3196    30.3513   -32.9230    24.0345   -48.5236   -57.5067    97.1419     0.0000     1.1078     0.1431     0.9718      -0.007125      -0.007410     1.2987     1.2987     1.0485    0.7440   35.5135  162.1235    0.1473    0.4571    1.0182    0.4438    -315.573344    0.0000   28.1309   30.0546   16.5793    3.8750
2017  220   13    0 219.5417     0.0000     0.0000   447.7678   487.3566    31.6700   -39.5888    24.1891   -52.5775   -98.8226   136.0004     0.0000     1.1078     0.2004     0.9236      -0.016183      -0.015693     1.2830     1.2830     0.9970    0.7445   34.4006  188.3203    0.1473    0.3817    1.0182    0.6445   -1028.293668    0.0000   28.7261   31.3437   15.9036    6.0024
2017  220   14    0 219.5833     0.0000     0.0000   449.3602   492.9458    32.5712   -43.5856    24.3049   -55.1932   -81.2871   117.1997     0.0000     1.1078     0.1727     0.9302       0.004928       0.005647     1.2886     1.2886     1.0042    0.7452   38.9460  212.3555    0.1473    0.3417    1.0182    0.4525    -377.838192    0.0000   29.4272   32.1568   15.5692    4.0000
2017  220   15    0 219.6250     0.0000     0.0000   445.8963   491.8882    32.4288   -45.9919    24.7762   -56.8366  -119.4549   155.0758     0.0000     1.1078     0.2284     0.8992      -0.019802      -0.019096     1.2695     1.2695     0.9709    0.7459   47.5353  230.3569    0.1473    0.3245    1.0182    0.6922   -1339.602074    0.0000   29.0361   32.0627   14.9593    6.5079
2017  220   16    0 219.6667     0.0000     0.0000   449.6098   496.3517    33.1225   -46.7419    25.9351   -57.5202  -127.7770   164.4904     0.0000     1.1078     0.2423     0.8702      -0.004713      -0.003950     1.2656     1.2656     0.9399    0.7467   58.3735  243.3354    0.1473    0.3143    1.0182    0.7415   -1559.302238    0.0000   29.6705   32.7595   15.1556    7.0160
2017  220   17    0 219.7083     0.0000     0.0000   450.4854   494.7106    32.8487   -44.2253    27.4029   -56.4080  -116.8033   156.3889     0.0000     1.1881     0.2304     0.9206       0.037028       0.037750     1.3033     1.3033     0.9945    0.7474   70.3823  253.2586    0.1473    0.3347    1.0182    0.7187   -1312.425745    0.0000   29.6247   32.5048   15.5685    6.7601
2017  220   18    0 219.7500     0.0000     0.0000   449.3660   492.9477    32.5712   -43.5816    26.9935   -55.9818  -100.4563   139.8500     0.0000     1.2560     0.2060     1.0364       0.013613       0.014321     1.3177     1.3177     1.1192    0.7481   82.9299  261.5449    0.1473    0.3417    1.0182    0.5975    -756.192967    0.0000   29.3887   32.2066   15.5747    5.5000
2017  220   19    0 219.7917     0.0000     0.0000   442.3731   484.0986    31.1800   -41.7255    23.4319   -55.0140  -106.8082   143.5287     0.0000     1.2560     0.2113     1.0432       0.001458       0.002034     1.3197     1.3197     1.1264    0.7487   95.9938  269.1702    0.1473    0.3671    1.0182    0.6928   -1267.804176    0.0000   28.1614   30.8550   15.2033    6.5061
2017  220   20    0 219.8333     0.0000     0.0000   439.5323   476.8435    30.0000   -37.3112    19.6309   -52.6909   -79.8099   114.8206     0.0000     1.2560     0.1690     1.0746       0.012417       0.012878     1.3326     1.3326     1.1599    0.7491  108.9095  276.9433    0.1473    0.4156    1.0182    0.5708    -746.421201    0.0000   27.4064   29.7003   15.4603    5.2500
2017  220   21    0 219.8750     0.0000     0.0000   436.9472   470.5062    28.9587   -33.5590    17.0505   -50.5212   -65.2536    99.2664     0.0000     1.1757     0.1461     1.0518      -0.022193      -0.021828     1.3107     1.3107     1.1349    0.7495  121.5721  285.7670    0.1473    0.4612    1.0182    0.5223    -589.358485    0.0000   26.7055   28.6888   15.6011    4.7500
2017  220   22    0 219.9167     0.0000     0.0000   437.2680   466.4063    28.2613   -29.1383    15.8453   -48.0221   -37.5108    72.2399     0.0000     1.1078     0.1063     0.9952       0.006203       0.006515     1.3173     1.3173     1.0735    0.7498  133.6122  297.0332    0.1473    0.5159    1.0182    0.3470    -187.110347    0.0000   26.5840   28.0001   16.0707    3.1773
2017  220   23    0 219.9583     0.0000     0.0000   437.4464   460.7305    27.2900   -23.2841    15.2582   -44.7339    -7.3491    44.0571     0.0000     1.1078     0.0649     1.0343       0.008595       0.008914     1.3262     1.3262     1.1151    0.7501  144.2261  313.2438    0.1473    0.5966    1.0182    0.1658     -16.080082    0.0000   26.9552   27.1076   16.7216    2.2639
2017  221    0    0 220.0000     0.0000     0.0000   435.9573   456.6460    26.6000   -20.6888    14.0676   -42.9763   -17.3726    53.7278     0.0000     1.1605     0.0791     1.0405       0.040817       0.040982     1.3672     1.3672     1.1217    0.7503  151.6169  338.0385    0.1473    0.6372    1.0181    0.2906     -97.920982    0.0000   25.7369   26.4483   16.5690    2.3917
2017  221    1    0 220.0417     0.0000     0.0000   434.5539   450.9801    25.6288   -16.4262    12.9539   -40.5752     5.0905    32.0123     0.0000     1.4238     0.0471     1.3412       0.035544       0.035814     1.4030     1.4030     1.4456    0.7505  152.9364   10.4264    0.1473    0.7064    1.0175    0.1580     -12.253432    0.0000   26.6510   25.7424   16.6805    1.3705
2017  221    2    0 220.0833     0.0000     0.0000   436.6697   447.5005    25.0000   -10.8308    10.3906   -37.4318    12.8549    24.1367     0.0000     1.4238     0.0355     1.3868       0.001508       0.001788     1.4048     1.4048     1.4939    0.7508  147.4277   38.7524    0.1473    0.7993    1.0175    0.1500      -8.676813    0.0000   27.1721   25.2589   17.1460    0.4977
2017  221    3    0 220.1250     0.0000     0.0000   436.7763   444.7229    24.5100    -7.9466     9.0360   -35.5312    14.1677    22.4529     0.0000     1.4238     0.0330     1.3906       0.000211       0.000442     1.4052     1.4052     1.4979    0.7511  137.7048   57.6668    0.1473    0.8507    1.0175    0.1500      -8.676813    0.0000   26.9000   24.7935   17.2375    0.4977
2017  221    4    0 220.1667     0.0000     0.0000   436.6502   443.5356    24.3012    -6.8854     8.5131   -34.7082    14.5888    21.7471     0.0000     1.4238     0.0320     1.3917       0.000112       0.000323     1.4055     1.4055     1.4991    0.7513  126.0512   70.3546    0.1473    0.8702    1.0175    0.1500      -8.676813    0.0000   26.7612   24.5926   17.2424    0.4977
2017  221    5    0 220.2083     0.0000     0.0000   436.1204   439.2132    23.5387    -3.0928     8.2301   -32.6340    15.7394    22.0320     0.0000     1.4238     0.0324     1.3926      -0.001218      -0.001137     1.4044     1.4044     1.5001    0.7514  113.5411   79.8561    0.1473    0.9411    1.0175    0.1581     -12.190449    0.0000   25.6712   23.8440   17.2081    0.6956
2017  221    6    0 220.2500     0.0000     0.0000   435.0294   440.7350    23.8200    -5.7057     8.7874   -33.6265     6.1760    30.5323     0.0000     1.4238     0.0449     1.3811      -0.002193      -0.002260     1.4021     1.4021     1.4878    0.7513  100.7024   87.8717    0.1473    0.8928    1.0175    0.2912     -95.805486    0.0000   24.1325   23.8747   16.9894    2.2738
2017  221    7    0 220.2917     0.0000     0.0000   433.6811   442.6253    24.1675    -8.9442    12.1566   -35.2868     8.7297    29.7695     0.0000     1.4238     0.0438     1.3813      -0.001263      -0.001195     1.4009     1.4009     1.4881    0.7514   87.4212   95.4321    0.1473    0.8350    1.0175    0.1664     -15.535369    0.0000   25.1039   24.3506   16.7926    0.9002
2017  221    8    0 220.3333     0.0000     0.0000   437.2684   453.0946    25.9712   -15.8263    20.0695   -38.9012   -12.3714    55.5159     0.0000     1.4238     0.0817     1.3530      -0.010902      -0.010803     1.3901     1.3901     1.4580    0.7515   74.8403  103.3491    0.1473    0.7135    1.0175    0.3535    -148.984018    0.0000   25.4593   25.8962   16.9647    2.8873
2017  221    9    0 220.3750     0.0000     0.0000   437.9143   460.7583    27.2900   -22.8441    27.3652   -42.8570   -37.8682    85.2464     0.0000     1.4238     0.1255     1.3093      -0.010918      -0.010717     1.3794     1.3794     1.4116    0.7517   62.5387  112.4953    0.1473    0.6028    1.0175    0.5318    -427.543875    0.0000   26.0282   27.1364   16.5916    4.7591
2017  221   10    0 220.4167     0.0000     0.0000   438.9085   468.9692    28.6812   -30.0607    27.9568   -47.0360   -60.2815   105.2137     0.0000     1.4238     0.1549     1.2759      -0.006968      -0.006634     1.3728     1.3728     1.3762    0.7520   51.1290  124.1054    0.1473    0.5017    1.0175    0.5656    -546.620761    0.0000   26.7365   28.4516   16.0956    5.1250
2017  221   11    0 220.4583     0.0000     0.0000   439.6247   472.3055    29.2375   -32.6808    26.4308   -48.9201   -71.4638   114.1339     0.0000     1.4238     0.1681     1.2590      -0.003212      -0.002830     1.3699     1.3699     1.3583    0.7524   41.4674  140.0241    0.1473    0.4686    1.0175    0.5999    -694.526435    0.0000   27.0116   28.9812   15.9023    5.5053
2017  221   12    0 220.5000     0.0000     0.0000   442.9183   486.2578    31.5300   -43.3395    26.6708   -54.5409   -78.6640   116.5362     0.0000     1.4238     0.1716     1.2569      -0.004671      -0.004017     1.3659     1.3659     1.3561    0.7530   35.1176  162.0528    0.1473    0.3524    1.0175    0.4305    -300.905686    0.0000   28.4011   31.1030   15.0315    3.7500
2017  221   13    0 220.5417     0.0000     0.0000   445.0798   496.5463    33.1925   -51.4666    26.8423   -59.3667  -119.6027   154.3451     0.0000     1.4238     0.2273     1.2092      -0.012634      -0.011801     1.3541     1.3541     1.3051    0.7539   34.0195  188.5252    0.1473    0.2826    1.0175    0.5703    -769.058708    0.0000   29.2622   32.7357   14.1688    5.2500
2017  221   14    0 220.5833     0.0000     0.0000   444.8002   500.8433    33.8888   -56.0431    26.9709   -62.3664   -89.4850   122.7792     0.0000     1.4238     0.1807     1.2279       0.015253       0.016222     1.3703     1.3703     1.3253    0.7548   38.6292  212.7405    0.1473    0.2512    1.0175    0.3571    -223.463323    0.0000   29.7929   33.1962   13.6386    3.4109
2017  221   15    0 220.6250     0.0000     0.0000   444.3464   504.2637    34.4412   -59.9173    27.4938   -64.8066   -56.2110    88.5941     0.0000     1.4238     0.1304     1.2906       0.002888       0.004038     1.3744     1.3744     1.3920    0.7560   47.2873  230.7801    0.1473    0.2278    1.0175    0.1852     -31.160155    0.0000   30.4159   28.6739   15.0422    3.0718
2017  221   16    0 220.6667     0.0000     0.0000   446.5949   507.8852    35.0000   -61.2903    28.7798   -65.8955  -121.5878   154.9728     0.0000     1.4238     0.2281     1.2184      -0.022653      -0.021556     1.3528     1.3528     1.3148    0.7571   58.1763  243.7422    0.1473    0.2183    1.0175    0.4633    -446.312751    0.0000   30.3117   34.3838   13.0363    4.1640
2017  221   17    0 220.7083     0.0000     0.0000   447.9567   509.7283    35.2813   -61.7716    30.4087   -66.3610   -97.2554   132.2535     0.0000     1.5271     0.1947     1.2864       0.045946       0.047105     1.3999     1.3999     1.3886    0.7582   70.2179  253.6438    0.1473    0.2147    1.0175    0.3466    -189.665237    0.0000   30.7446   34.4956   13.1269    3.2859
2017  221   18    0 220.7500     0.0000     0.0000   441.8723   500.7021    33.8900   -58.8298    29.9543   -65.0307   -48.1192    84.2744     0.0000     1.6144     0.1240     1.4758       0.014548       0.015688     1.4156     1.4156     1.5918    0.7594   82.7856  261.9183    0.1473    0.2363    1.0175    0.1656     -16.333118    0.0000   30.1856   26.7570   15.6789    3.0718
2017  221   19    0 220.7917     0.0000     0.0000   438.9353   490.6737    32.2900   -51.7384    26.0021   -61.3906   -77.8378   113.4921     0.0000     1.6144     0.1670     1.4554      -0.007987      -0.007172     1.4085     1.4085     1.5697    0.7602   95.8476  269.5453    0.1473    0.2866    1.0175    0.3239    -141.543201    0.0000   28.5276   31.6144   13.7965    3.0718
2017  221   20    0 220.8333     0.0000     0.0000   440.8683   483.5934    31.1100   -42.7251    21.7842   -56.4352   -72.1369   107.6311     0.0000     1.6144     0.1585     1.4552       0.000755       0.001373     1.4098     1.4098     1.5696    0.7608  108.7652  277.3355    0.1473    0.3598    1.0175    0.3818    -223.710995    0.0000   27.9865   30.6513   14.9768    3.2739
2017  221   21    0 220.8750     0.0000     0.0000   439.7325   477.2644    30.0688   -37.5319    18.9208   -53.1488   -80.3228   114.8604     0.0000     1.5112     0.1691     1.3764      -0.034317      -0.033848     1.3760     1.3760     1.4846    0.7613  121.4092  286.1934    0.1473    0.4129    1.0175    0.5226    -585.271849    0.0000   27.2818   29.7330   15.4287    4.7500
2017  221   22    0 220.9167     0.0000     0.0000   438.1654   473.0189    29.3712   -34.8535    17.5834   -51.3053   -67.8477   101.8829     0.0000     1.4238     0.1500     1.2706       0.003238       0.003641     1.3796     1.3796     1.3707    0.7617  133.4120  297.5083    0.1473    0.4446    1.0175    0.4881    -512.466926    0.0000   26.9283   29.0649   15.5589    4.3875
2017  221   23    0 220.9583     0.0000     0.0000   436.9932   466.7975    28.3300   -29.8043    16.9318   -48.4675   -22.6178    58.2128     0.0000     1.4238     0.0857     1.3277       0.010496       0.010897     1.3905     1.3905     1.4314    0.7621  143.9619  313.7525    0.1473    0.5075    1.0175    0.2077     -41.124085    0.0000   27.0529   27.7168   16.2173    2.6077
2017  222    0    0 221.0000     0.0000     0.0000   435.1276   461.0075    27.3588   -25.8799    15.4122   -46.1113   -40.4253    76.0689     0.0000     1.4417     0.1120     1.3191       0.010568       0.010788     1.4013     1.4013     1.4222    0.7623  151.2660  338.4341    0.1473    0.5626    1.0173    0.4317    -333.264291    0.0000   25.7830   27.1472   16.0636    3.7750
2017  222    1    0 221.0417     0.0000     0.0000   439.5904   459.6286    27.0813   -20.0382    13.3101   -42.8626    -2.5377    38.6721     0.0000     1.5308     0.0569     1.4534       0.020411       0.020756     1.4221     1.4221     1.5665    0.7626  152.5379   10.4358    0.1473    0.6432    1.0167    0.1790     -24.579891    0.0000   27.4272   27.0636   17.0790    1.5164
2017  222    2    0 221.0833     0.0000     0.0000   441.4600   454.9084    26.2488   -13.4485    10.6763   -39.0954    10.1291    26.1940     0.0000     1.5308     0.0386     1.4908       0.001419       0.001768     1.4238     1.4238     1.6059    0.7630  147.0608   38.4642    0.1473    0.7491    1.0167    0.1500      -8.676813    0.0000   27.9648   26.4559   17.6670    0.4977
2017  222    3    0 221.1250     0.0000     0.0000   441.1346   453.6955    26.0413   -12.5610     9.2845   -38.0885     9.8465    24.9655     0.0000     1.5308     0.0368     1.4941      -0.000048       0.000265     1.4241     1.4241     1.6094    0.7633  137.3873   57.3098    0.1473    0.7646    1.0167    0.1500      -8.676813    0.0000   27.7084   26.2429   17.6658    0.4977
2017  222    4    0 221.1667     0.0000     0.0000   438.0253   450.7622    25.5588   -12.7369     8.7471   -37.9660     9.7600    24.2163     0.0000     1.5308     0.0357     1.4951       0.000007       0.000292     1.4244     1.4244     1.6105    0.7636  125.7684   70.0077    0.1473    0.7646    1.0167    0.1500      -8.676813    0.0000   27.2091   25.7584   17.2399    0.4977
