Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  171   19    0 170.7917     0.0000     0.0000   444.5957   493.2706    32.7100   -48.6749   105.8288   -68.6334   111.0641    14.7231     0.0000     0.0000     0.0148     0.0000      -0.014771      -0.009923   591.7800     0.0000     0.0000    3.0534  103.6236  254.6624    0.1272    0.3023    0.0000    0.7669    -395.489238    0.0000   39.7882   32.9453   14.4650    4.7500
2017  171   20    0 170.8333     0.0000     0.0000   443.4559   483.9239    31.1800   -40.4680    88.6617   -62.9568    98.8800    12.2705     0.0000     0.0000     0.0126     0.0000      -0.012634      -0.008819   591.7712     0.0000     0.0000    3.0573  116.2489  261.2955    0.1272    0.3759    0.0000    0.8442    -603.427832    0.0000   37.0544   31.3646   15.3968    5.3716
2017  171   21    0 170.8750     0.0000     0.0000   437.2342   476.0819    29.9300   -38.8477    77.0076   -61.4193    88.4352    11.1439     0.0000     0.0000     0.0120     0.0000      -0.012025      -0.008954   591.7622     0.0000     0.0000    3.0605  129.1151  268.1401    0.1272    0.3997    0.0000    1.0945   -1447.992576    0.0000   34.2569   30.0513   15.0271    7.2409
2017  171   22    0 170.9167     0.0000     0.0000   432.4547   467.1826    28.4700   -34.7279    71.5644   -58.4791    85.7745     9.5411     0.0000     0.0000     0.0100     0.0000      -0.010018      -0.007197   591.7550     0.0000     0.0000    3.0634  142.0281  276.2596    0.1272    0.4510    0.0000    0.8378    -684.198207    0.0000   33.5499   28.6283   15.0143    5.3708
2017  171   23    0 170.9583     0.0000     0.0000   430.4236   463.0244    27.7787   -32.6008    68.9126   -56.7910    84.2191     8.8837     0.0000     0.0000     0.0093     0.0000      -0.009320      -0.006689   591.7483     0.0000     0.0000    3.0661  154.6737  288.3759    0.1272    0.4787    0.0000    0.8032    -607.830502    0.0000   32.8920   27.9402   15.0101    5.1225
2017  172    0    0 171.0000     0.0000     0.0000   429.0796   459.7101    27.2213   -30.6305    62.9982   -55.3106    79.4307     8.2477     0.0000     0.0000     0.0088     0.0000      -0.008808      -0.006477   591.7419     0.0000     0.0000    3.0685  165.8324  315.1268    0.1272    0.5050    0.0000    0.8849    -863.346792    0.0000   31.7136   27.3569   15.0424    5.7373
2017  172    1    0 171.0417     0.0000     0.0000   429.5359   456.5477    26.6688   -27.0118    55.6234   -52.7657    74.0441     7.3333     0.0000     0.0000     0.0077     0.0000      -0.007703      -0.005538   591.7363     0.0000     0.0000    3.0708  168.7996   21.8552    0.1272    0.5520    0.0000    0.7647    -606.257778    0.0000   31.3236   26.8181   15.3857    4.8715
2017  172    2    0 171.0833     0.0000     0.0000   429.1222   453.3234    26.1112   -24.2013    44.6166   -50.6780    64.6851     6.4082     0.0000     0.0000     0.0064     0.0000      -0.006442      -0.004348   591.7320     0.0000     0.0000    3.0729  159.5858   63.6409    0.1272    0.5917    0.0000    0.5449    -252.577968    0.0000   31.2544   26.3060   15.5500    3.2500
2017  172    3    0 171.1250     0.0000     0.0000   428.1111   450.1106    25.5588   -21.9995    38.8002   -49.0285    60.0336     5.7955     0.0000     0.0000     0.0058     0.0000      -0.005794      -0.003878   591.7281     0.0000     0.0000    3.0749  147.2772   79.4515    0.1272    0.6252    0.0000    0.5091    -220.444773    0.0000   30.5502   25.7530   15.5754    3.0000
2017  172    4    0 171.1667     0.0000     0.0000   429.4111   447.0148    25.0000   -17.6037    36.5547   -45.9545    59.6380     5.2675     0.0000     0.0000     0.0052     0.0000      -0.005220      -0.003446   591.7247     0.0000     0.0000    3.0767  134.4134   88.6846    0.1272    0.6914    0.0000    0.4607    -173.884639    0.0000   30.3036   25.2255   15.9571    2.6375
2017  172    5    0 171.2083     0.0000     0.0000   429.3616   444.2446    24.5100   -14.8829    35.3398   -43.8754    58.6931     5.6392     0.0000     0.0000     0.0051     0.0000      -0.005062      -0.002794   591.7219     0.0000     0.0000    3.0791  121.4890   95.8741    0.1272    0.7355    0.0000    0.1803     -13.306709    0.0000   33.1464   25.3944   16.1493    0.5830
2017  172    6    0 171.2500     0.0000     0.0000   430.0772   445.0702    24.6488   -14.9930    37.7326   -43.7147    60.6939     5.7605     0.0000     0.0000     0.0052     0.0000      -0.005212      -0.002923   591.7189     0.0000     0.0000    3.0814  108.7324  102.4955    0.1272    0.7329    0.0000    0.2162     -28.328451    0.0000   33.2737   25.4792   16.2263    0.8273
2017  172    7    0 171.2917     0.0000     0.0000   435.5324   453.6965    26.1100   -18.1641    52.1999   -45.7357    73.5678     6.2038     0.0000     0.0000     0.0065     0.0000      -0.006466      -0.004596   591.7143     0.0000     0.0000    3.0834   96.2980  109.2998    0.1272    0.6754    0.0000    0.6994    -487.876801    0.0000   31.0483   26.2775   16.6622    4.3875
2017  172    8    0 171.3333     0.0000     0.0000   441.0246   463.6494    27.7788   -22.6248    86.1777   -48.7852   103.6438     8.6943     0.0000     0.0000     0.0092     0.0000      -0.009182      -0.006639   591.7077     0.0000     0.0000    3.0860   84.1723  116.8706    0.1272    0.6001    0.0000    0.8278    -548.825277    0.0000   33.9034   27.9720   17.0044    5.2500
2017  172    9    0 171.3750     0.0000     0.0000   440.9045   473.8160    29.5113   -32.9115   117.5050   -55.8000   128.4324    11.9610     0.0000     0.0000     0.0129     0.0000      -0.012902      -0.009595   591.6981     0.0000     0.0000    3.0894   73.1938  125.8044    0.1272    0.4630    0.0000    1.0559    -907.954913    0.0000   35.9245   29.6964   16.0194    6.8620
2017  172   10    0 171.4167     0.0000     0.0000   439.4217   486.2189    31.5988   -46.7972   120.0450   -65.5238   123.9759    14.7957     0.0000     0.0000     0.0159     0.0000      -0.015892      -0.011762   591.6863     0.0000     0.0000    3.0936   63.4689  136.7958    0.1272    0.3244    0.0000    1.1575   -1209.764792    0.0000   37.4343   31.7610   14.2917    7.6136
2017  172   11    0 171.4583     0.0000     0.0000   434.3826   496.0520    33.2612   -61.6694   113.4924   -76.2200   111.3782    16.6648     0.0000     0.0000     0.0172     0.0000      -0.017230      -0.012126   591.6742     0.0000     0.0000    3.0989   55.7689  150.5268    0.1272    0.2236    0.0000    0.9842    -808.849030    0.0000   39.2166   33.4371   12.1276    6.3604
2017  172   12    0 171.5000     0.0000     0.0000   435.4857   502.9706    34.3712   -67.4850   114.5232   -81.0723   110.0248    18.0857     0.0000     0.0000     0.0187     0.0000      -0.018715      -0.013189   591.6610     0.0000     0.0000    3.1046   51.0582  167.1198    0.1272    0.1915    0.0000    1.0519    -985.862239    0.0000   40.0011   34.5330   11.4830    6.8626
2017  172   13    0 171.5417     0.0000     0.0000   433.4625   506.3309    34.9300   -72.8684   115.2594   -85.1996   108.5859    19.0047     0.0000     0.0000     0.0197     0.0000      -0.019658      -0.013853   591.6472     0.0000     0.0000    3.1106   50.1941  185.3630    0.1272    0.1682    0.0000    1.0858   -1089.118863    0.0000   40.3767   35.0845   10.7314    7.1135
2017  172   14    0 171.5833     0.0000     0.0000   427.5640   507.2922    35.1388   -79.7282   115.8116   -90.2101   106.2556    20.0379     0.0000     0.0000     0.0210     0.0000      -0.021035      -0.015144   591.6320     0.0000     0.0000    3.1167   53.3666  202.8993    0.1272    0.1436    0.0000    1.2232   -1579.779011    0.0000   40.0396   35.2720    9.6358    8.1163
2017  172   15    0 171.6250     0.0000     0.0000   431.9374   511.9034    35.8325   -79.9660   118.0572   -90.8610   107.6804    21.2717     0.0000     0.0000     0.0227     0.0000      -0.022740      -0.016766   591.6153     0.0000     0.0000    3.1228   59.9312  217.8806    0.1272    0.1412    0.0000    1.4331   -2475.482230    0.0000   40.2542   35.9465    9.8258    9.6187
2017  172   16    0 171.6667     0.0000     0.0000   425.0535   505.8445    34.9300   -80.7910   123.5790   -91.5666   113.5040    20.8506     0.0000     0.0000     0.0223     0.0000      -0.022347      -0.016546   591.5987     0.0000     0.0000    3.1288   68.9082  229.9594    0.1272    0.1406    0.0000    1.3993   -2202.823492    0.0000   39.6652   35.0532    9.4025    9.3680
2017  172   17    0 171.7083     0.0000     0.0000   415.3507   495.7937    33.4000   -80.4430   130.5734   -91.4491   121.1017    20.4778     0.0000     0.0000     0.0225     0.0000      -0.022489      -0.017186   591.5815     0.0000     0.0000    3.1343   79.4533  239.6830    0.1272    0.1451    0.0000    1.5415   -2789.038266    0.0000   38.0854   33.5184    8.9662   10.3668
2017  172   18    0 171.7500     0.0000     0.0000   410.5463   488.7176    32.2900   -78.1713   128.6223   -89.9652   121.6926    18.7236     0.0000     0.0000     0.0201     0.0000      -0.020146      -0.015012   591.5665     0.0000     0.0000    3.1396   90.4745  247.7609    0.1272    0.1556    0.0000    1.2617   -1541.751840    0.0000   37.7381   32.4371    8.9758    8.3656
2017  172   19    0 171.7917     0.0000     0.0000   409.7639   484.4868    31.6000   -74.7229   111.6518   -87.6373   107.5236    17.0426     0.0000     0.0000     0.0182     0.0000      -0.018239      -0.013498   591.5530     0.0000     0.0000    3.1444  103.4618  254.8370    0.1272    0.1709    0.0000    1.1711   -1386.769025    0.0000   36.6690   31.7397    9.2964    7.7403
2017  172   20    0 171.8333     0.0000     0.0000   417.9166   478.7023    30.5588   -60.7857    93.5401   -78.2608    96.9555    14.0598     0.0000     0.0000     0.0147     0.0000      -0.014728      -0.010576   591.5424     0.0000     0.0000    3.1487  116.0952  261.4936    0.1272    0.2408    0.0000    0.9450    -825.567501    0.0000   35.8920   30.7179   11.2544    6.1124
2017  172   21    0 171.8750     0.0000     0.0000   424.5826   472.4423    29.4412   -47.8597    81.2448   -68.9690    90.7221    11.6320     0.0000     0.0000     0.0120     0.0000      -0.012030      -0.008476   591.5340     0.0000     0.0000    3.1524  128.9657  268.3742    0.1272    0.3296    0.0000    0.8074    -555.813549    0.0000   34.9951   29.6174   13.1004    5.1250
2017  172   22    0 171.9167     0.0000     0.0000   426.0627   466.3978    28.4000   -40.3351    75.5021   -63.1196    88.1101    10.1766     0.0000     0.0000     0.0106     0.0000      -0.010581      -0.007506   591.5265     0.0000     0.0000    3.1556  141.8763  276.5518    0.1272    0.3978    0.0000    0.7891    -539.814439    0.0000   33.8621   28.5745   13.9867    5.0000
2017  172   23    0 171.9583     0.0000     0.0000   424.0113   462.6499    27.7787   -38.6386    72.7044   -61.3617    85.8381     9.5893     0.0000     0.0000     0.0100     0.0000      -0.010014      -0.007150   591.5193     0.0000     0.0000    3.1585  154.5058  288.7616    0.1272    0.4178    0.0000    0.7879    -553.520152    0.0000   33.0961   27.9484   13.9655    5.0000
2017  173    0    0 172.0000     0.0000     0.0000   423.1065   459.3613    27.2213   -36.2548    65.8668   -59.4978    80.3029     8.8069     0.0000     0.0000     0.0092     0.0000      -0.009173      -0.006527   591.5128     0.0000     0.0000    3.1612  165.6175  315.5218    0.1272    0.4451    0.0000    0.7519    -519.216294    0.0000   32.3632   27.3884   14.0965    4.7500
2017  173    1    0 172.0417     0.0000     0.0000   420.8733   456.0418    26.6688   -35.1685    55.4772   -58.5690    70.9203     7.9575     0.0000     0.0000     0.0081     0.0000      -0.008052      -0.005497   591.5073     0.0000     0.0000    3.1639  168.6071   21.1572    0.1272    0.4602    0.0000    0.5986    -303.181343    0.0000   32.0077   26.8633   13.9914    3.6250
2017  173    2    0 172.0833     0.0000     0.0000   420.0923   452.7961    26.1112   -32.7038    44.4992   -56.8221    61.4661     7.1515     0.0000     0.0000     0.0076     0.0000      -0.007581      -0.005527   591.5018     0.0000     0.0000    3.1660  159.5077   63.0023    0.1272    0.4905    0.0000    0.8090    -856.214625    0.0000   29.8570   26.2274   14.1059    5.2416
2017  173    3    0 172.1250     0.0000     0.0000   419.0022   449.5786    25.5588   -30.5764    38.6982   -55.2633    56.9789     6.4062     0.0000     0.0000     0.0065     0.0000      -0.006517      -0.004485   591.4973     0.0000     0.0000    3.1681  147.2358   79.0208    0.1272    0.5183    0.0000    0.5897    -361.603783    0.0000   29.9045   25.7146   14.1662    3.6250
2017  173    4    0 172.1667     0.0000     0.0000   419.4665   446.4340    25.0000   -26.9676    36.4585   -52.7300    56.3390     5.8820     0.0000     0.0000     0.0062     0.0000      -0.006164      -0.004424   591.4929     0.0000     0.0000    3.1699  134.3806   88.3564    0.1272    0.5651    0.0000    0.7047    -620.629265    0.0000   28.7806   25.1234   14.4433    4.4957
2017  173    5    0 172.2083     0.0000     0.0000   419.3079   443.6574    24.5100   -24.3496    35.2469   -50.7660    56.1627     5.5006     0.0000     0.0000     0.0055     0.0000      -0.005498      -0.003686   591.4892     0.0000     0.0000    3.1717  121.4535   95.5993    0.1272    0.6015    0.0000    0.4917    -233.333319    0.0000   29.3804   24.7117   14.5746    2.8875
2017  173    6    0 172.2500     0.0000     0.0000   419.8316   444.0831    24.5800   -24.2515    37.6334   -50.4920    57.9013     5.9727     0.0000     0.0000     0.0055     0.0000      -0.005525      -0.003245   591.4859     0.0000     0.0000    3.1741  108.6876  102.2495    0.1272    0.6023    0.0000    0.2106     -19.773594    0.0000   31.8613   25.2015   14.6869    0.8422
2017  173    7    0 172.2917     0.0000     0.0000   423.9464   449.4700    25.4887   -25.5236    52.0626   -51.2734    71.1342     6.6782     0.0000     0.0000     0.0067     0.0000      -0.006665      -0.004453   591.4815     0.0000     0.0000    3.1764   96.2365  109.0685    0.1272    0.5794    0.0000    0.5010    -187.236068    0.0000   31.4802   25.7384   14.9999    2.8875
2017  173    8    0 172.3333     0.0000     0.0000   428.6473   453.2957    26.1112   -24.6484    85.9511   -50.7256   103.8226     8.2056     0.0000     0.0000     0.0087     0.0000      -0.008730      -0.006388   591.4751     0.0000     0.0000    3.1788   84.0940  116.6455    0.1272    0.5859    0.0000    0.8117    -520.235869    0.0000   32.3427   26.3108   15.5519    5.1223
2017  173    9    0 172.3750     0.0000     0.0000   430.8142   457.8295    26.8775   -27.0153   117.1960   -52.2392   132.3813    10.0386     0.0000     0.0000     0.0111     0.0000      -0.011115      -0.008552   591.4665     0.0000     0.0000    3.1814   73.0880  125.5820    0.1272    0.5503    0.0000    1.1249   -1071.918717    0.0000   33.1654   27.0547   15.6026    7.3619
2017  173   10    0 172.4167     0.0000     0.0000   438.1976   469.5861    28.8213   -31.3885   119.7294   -55.2169   132.0305    11.5273     0.0000     0.0000     0.0122     0.0000      -0.012238      -0.008917   591.4576     0.0000     0.0000    3.1849   63.3301  136.5795    0.1272    0.4839    0.0000    0.9230    -600.739852    0.0000   36.1218   29.0463   15.9881    5.8695
2017  173   11    0 172.4583     0.0000     0.0000   442.2603   480.9639    30.6975   -38.7035   113.1940   -60.2762   121.5439    13.2228     0.0000     0.0000     0.0129     0.0000      -0.012854      -0.008210   591.4494     0.0000     0.0000    3.1896   55.5924  150.3331    0.1272    0.3957    0.0000    0.5414    -142.769796    0.0000   40.4057   31.1240   15.6086    3.0125
2017  173   12    0 172.5000     0.0000     0.0000   449.4187   495.6593    33.0538   -46.2406   114.2221   -65.6967   117.4293    16.2489     0.0000     0.0000     0.0146     0.0000      -0.014602      -0.008051   591.4414     0.0000     0.0000    3.1964   50.8459  166.9799    0.1272    0.3168    0.0000    0.2796     -28.497761    0.0000   46.0055   34.0413   15.3518    1.2086
