Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  135   16    0 134.6667     0.0000     0.0000   431.2070   482.9827    31.2500   -51.7757   111.9469   -59.6963   113.2024     6.6651     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   74.0712  229.9950    0.1350    0.2859    0.0000    1.2388   -1717.414285    0.0000   36.3297   31.3871   13.0199    8.2411
2017  135   17    0 134.7083     0.0000     0.0000   427.9563   477.8370    30.4200   -49.8806   118.2829   -58.5371   120.7772     6.1622     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   84.5268  239.0075    0.1350    0.3038    0.0000    1.4156   -2457.841602    0.0000   35.3333   30.5476   13.0084    9.4931
2017  135   18    0 134.7500     0.0000     0.0000   424.7232   468.6533    28.8900   -43.9300   116.5155   -55.1401   122.7971     4.9285     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   96.2560  246.5608    0.1350    0.3589    0.0000    1.8771   -5615.793334    0.0000   32.9034   28.9857   13.3931   12.7500
2017  135   19    0 134.7917     0.0000     0.0000   417.9838   458.9531    27.2900   -40.9693   101.1424   -53.0868   108.8944     4.3655     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  108.3942  253.1852    0.1350    0.3952    0.0000    1.4654   -3014.010024    0.0000   31.5487   27.3989   13.1275    9.8698
2017  135   20    0 134.8333     0.0000     0.0000   411.6741   451.4051    26.0400   -39.7310    84.7355   -52.1375    93.4531     3.6889     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  120.9477  259.3723    0.1350    0.4153    0.0000    1.5329   -4014.606865    0.0000   29.5593   26.1285   12.6920   10.3718
2017  135   21    0 134.8750     0.0000     0.0000   409.9552   442.7071    24.5100   -32.7519    73.5975   -48.1676    85.9439     3.0693     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  133.7653  265.6816    0.1350    0.4973    0.0000    1.2483   -2372.908826    0.0000   28.2624   24.6103   13.0242    8.3684
2017  135   22    0 134.9167     0.0000     0.0000   407.8091   436.0294    23.3300   -28.2203    68.3953   -45.2204    82.7997     2.5956     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  146.6904  273.1128    0.1350    0.5576    0.0000    1.2121   -2250.784741    0.0000   27.0076   23.4290   13.0671    8.1183
2017  135   23    0 134.9583     0.0000     0.0000   409.6074   430.8402    22.3588   -21.2327    65.8609   -40.9956    83.5386     2.0852     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  159.4786  284.6657    0.1350    0.6536    0.0000    1.2825   -2656.281279    0.0000   25.9054   22.4526   13.5310    8.6189
2017  136    0    0 135.0000     0.0000     0.0000   413.3399   429.9724    22.1513   -16.6325    59.6393   -37.8985    78.9604     1.9448     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  170.8238  317.9137    0.1350    0.7197    0.0000    1.0713   -1648.299696    0.0000   25.9827   22.2586   14.0747    7.1166
2017  136    1    0 135.0417     0.0000     0.0000   411.9055   427.2580    21.6688   -15.3524    50.1070   -36.7409    69.7121     1.7834     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  169.8304   48.6644    0.1350    0.7411    0.0000    0.9467   -1288.355822    0.0000   25.3714   21.7766   13.9417    6.2405
2017  136    2    0 135.0833     0.0000     0.0000   411.4080   424.5873    21.1800   -13.1793    40.1917   -35.3269    60.8921     1.4473     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  158.1218   77.0272    0.1350    0.7764    0.0000    1.0296   -1917.005758    0.0000   24.2205   21.2656   13.9124    6.8681
2017  136    3    0 135.1250     0.0000     0.0000   411.4080   424.5873    21.1800   -13.1793    34.9522   -35.0945    55.4941     1.3733     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  145.2992   87.8133    0.1350    0.7764    0.0000    1.0273   -2089.858047    0.0000   23.9541   21.2579   13.9087    6.8687
2017  136    4    0 135.1667     0.0000     0.0000   411.5662   426.8622    21.6000   -15.2960    32.9293   -36.1825    52.2785     1.5374     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  132.3787   95.0434    0.1350    0.7423    0.0000    0.9042   -1517.921828    0.0000   24.4790   21.6843   13.9020    5.9922
2017  136    5    0 135.2083     0.0000     0.0000   411.5945   427.2422    21.6700   -15.6478    31.8350   -36.4879    51.0724     1.6027     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  119.5808  101.3070    0.1350    0.7367    0.0000    0.8176   -1150.398624    0.0000   24.7009   21.7620   13.9004    5.3655
2017  136    6    0 135.2500     0.0000     0.0000   412.0930   427.6491    21.7388   -15.5561    33.9905   -36.4924    53.4076     1.5192     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  107.0720  107.5171    0.1350    0.7377    0.0000    1.0090   -2064.856400    0.0000   24.4504   21.8153   13.9541    6.7437
2017  136    7    0 135.2917     0.0000     0.0000   415.3411   431.2504    22.3600   -15.9094    47.0230   -36.6639    65.9964     1.7810     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   94.9162  114.2194    0.1350    0.7292    0.0000    1.0489   -1865.426176    0.0000   25.6157   22.4513   14.3232    6.9928
2017  136    8    0 135.3333     0.0000     0.0000   417.3105   439.0085    23.7500   -21.6980    77.6310   -39.8277    93.0883     2.6725     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   83.3704  121.9068    0.1350    0.6384    0.0000    1.0589   -1348.578579    0.0000   28.3219   23.8794   14.3690    6.9899
