Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  266    2    0 265.0833     0.0000     0.0000   435.0324   440.7366    23.8200    -5.7042    45.8440   -34.0939    72.8498     1.3838     0.0000     0.0000     0.0020     0.0000      -0.002036       0.000000     0.0000     0.0000     0.0000   17.2905  131.2327   30.0157    0.1465    0.8927    0.9254    0.4522    -173.175428    0.0000   26.5839   24.1407   17.0345    3.0125
2017  266    3    0 265.1250     0.0000     0.0000   432.6529   435.9457    22.9875    -3.2928    38.5537   -32.6532    65.2811     2.6330     0.0000     0.0000     0.0039     0.0000      -0.003872       0.000000     0.0000     0.0000     0.0000   17.2944  123.2678   45.4308    0.1465    0.9383    0.9254    0.1709     -11.574268    0.0000   30.6652   24.0016   16.7781    0.6167
2017  266    4    0 265.1667     0.0000     0.0000   432.8843   437.4869    23.2612    -4.6026    37.8755   -33.0962    63.6780     2.6911     0.0000     0.0000     0.0040     0.0000      -0.003958       0.000000     0.0000     0.0000     0.0000   17.2983  113.1335   57.3664    0.1465    0.9140    0.9254    0.1707     -11.684092    0.0000   30.7759   24.2547   16.8086    0.6167
2017  266    5    0 265.2083     0.0000     0.0000   435.7206   438.0217    23.3300    -2.3011    38.2485   -31.9671    66.7604     1.1541     0.0000     0.0000     0.0017     0.0000      -0.001698       0.000000     0.0000     0.0000     0.0000   17.3000  101.7113   66.8572    0.1465    0.9561    0.9254    0.4064    -129.834462    0.0000   26.0217   23.6531   17.1536    2.6375
2017  266    6    0 265.2500     0.0000     0.0000   436.1895   438.0465    23.3300    -1.8570    40.8934   -31.5955    69.5565     1.0754     0.0000     0.0000     0.0016     0.0000      -0.001582       0.000000     0.0000     0.0000     0.0000   17.3016   88.9918   74.8630    0.1465    0.9644    0.9254    0.4922    -217.771731    0.0000   25.8263   23.5924   17.2144    3.3750
2017  266    7    0 265.2917     0.0000     0.0000   436.2453   438.8276    23.4687    -2.5823    50.6250   -31.8641    78.8937     1.0131     0.0000     0.0000     0.0015     0.0000      -0.001491       0.000000     0.0000     0.0000     0.0000   17.3031   76.6366   82.1387    0.1465    0.9507    0.9254    0.7394    -632.897215    0.0000   25.6093   23.6507   17.2071    5.4928
2017  266    8    0 265.3333     0.0000     0.0000   437.2070   444.3591    24.4412    -7.1521    75.9206   -34.1527   101.3640     1.5572     0.0000     0.0000     0.0023     0.0000      -0.002292       0.000000     0.0000     0.0000     0.0000   17.3054   63.7620   89.3825    0.1465    0.8650    0.9254    0.7059    -428.260583    0.0000   27.2720   24.6926   17.3009    5.1250
2017  266    9    0 265.3750     0.0000     0.0000   440.2559   450.4808    25.4887   -10.2249   102.5386   -35.9499   126.1857     2.0779     0.0000     0.0000     0.0031     0.0000      -0.003060       0.000000     0.0000     0.0000     0.0000   17.3085   50.8464   97.4723    0.1465    0.8070    0.9254    0.7154    -351.403850    0.0000   28.9615   25.8010   17.6408    5.1250
2017  266   10    0 265.4167     0.0000     0.0000   438.6624   454.3647    26.1800   -15.7023   111.4903   -38.9320   132.2578     2.4621     0.0000     0.0000     0.0036     0.0000      -0.003625       0.000000     0.0000     0.0000     0.0000   17.3121   38.2161  107.9668    0.1465    0.7139    0.9254    0.7888    -449.174493    0.0000   29.5910   26.4731   17.1834    5.7500
2017  266   11    0 265.4583     0.0000     0.0000   439.5627   460.4363    27.2200   -20.8736   108.4047   -41.8991   126.4729     2.9573     0.0000     0.0000     0.0044     0.0000      -0.004355       0.000000     0.0000     0.0000     0.0000   17.3164   26.5674  124.6278    0.1465    0.6303    0.9254    0.7440    -396.570522    0.0000   30.6347   27.5214   16.9776    5.3750
2017  266   12    0 265.5000     0.0000     0.0000   438.2274   467.6915    28.4700   -29.4641   108.8794   -46.5869   122.4403     3.5619     0.0000     0.0000     0.0052     0.0000      -0.005244       0.000000     0.0000     0.0000     0.0000   17.3217   18.1539  156.8682    0.1465    0.5110    0.9254    0.8863    -689.741200    0.0000   31.4131   28.7083   16.1212    6.6135
2017  266   13    0 265.5417     0.0000     0.0000   441.2975   479.8753    30.4887   -38.5777   109.7271   -51.7743   118.2336     4.6901     0.0000     0.0000     0.0069     0.0000      -0.006906       0.000000     0.0000     0.0000     0.0000   17.3286   18.3303  204.7118    0.1465    0.4005    0.9254    0.8416    -608.711708    0.0000   33.4620   30.7343   15.4866    6.2439
2017  266   14    0 265.5833     0.0000     0.0000   443.8716   488.8162    31.9437   -44.9446   106.9127   -55.7299   112.2821     5.4159     0.0000     0.0000     0.0080     0.0000      -0.007975       0.000000     0.0000     0.0000     0.0000   17.3366   26.9193  236.2180    0.1465    0.3359    0.9254    0.9269    -857.177419    0.0000   34.5992   32.1537   14.9505    6.9882
2017  266   15    0 265.6250     0.0000     0.0000   442.2237   487.0528    31.6688   -44.8292   104.4713   -56.2929   110.7305     5.2045     0.0000     0.0000     0.0077     0.0000      -0.007663       0.000000     0.0000     0.0000     0.0000   17.3442   38.6239  252.5757    0.1465    0.3386    0.9254    1.0293   -1185.968837    0.0000   34.0934   31.8529   14.8383    7.8657
2017  266   16    0 265.6667     0.0000     0.0000   436.3722   483.7760    31.1800   -47.4038   107.3196   -57.7619   112.4605     5.2173     0.0000     0.0000     0.0077     0.0000      -0.007677       0.000000     0.0000     0.0000     0.0000   17.3519   51.2637  262.9543    0.1465    0.3227    0.9254    1.0005   -1081.112170    0.0000   33.6984   31.3738   14.0766    7.6149
2017  266   17    0 265.7083     0.0000     0.0000   435.2581   482.8774    31.0413   -47.6194   114.2030   -58.1146   119.2298     5.4684     0.0000     0.0000     0.0080     0.0000      -0.008045       0.000000     0.0000     0.0000     0.0000   17.3599   64.1643  271.0022    0.1465    0.3221    0.9254    0.7849    -491.060859    0.0000   34.2107   31.3129   13.9816    5.7475
2017  266   18    0 265.7500     0.0000     0.0000   433.8770   479.0626    30.4200   -45.1856   111.0156   -57.0164   117.9237     4.9227     0.0000     0.0000     0.0072     0.0000      -0.007242       0.000000     0.0000     0.0000     0.0000   17.3672   77.0252  278.2521    0.1465    0.3448    0.9254    0.9581    -902.392535    0.0000   33.1344   30.6328   14.1369    7.2383
2017  266   19    0 265.7917     0.0000     0.0000   431.8503   470.6522    29.0288   -38.8019    96.9776   -53.7426   107.7086     4.2097     0.0000     0.0000     0.0062     0.0000      -0.006193       0.000000     0.0000     0.0000     0.0000   17.3734   89.3061  285.5583    0.1465    0.4095    0.9254    0.7662    -505.864007    0.0000   31.9253   29.2774   14.6576    5.6238
2017  266   20    0 265.8333     0.0000     0.0000   434.1562   466.2414    28.2613   -32.0852    84.2281   -49.9874    98.6826     3.4476     0.0000     0.0000     0.0051     0.0000      -0.005074       0.000000     0.0000     0.0000     0.0000   17.3785  102.0138  293.6170    0.1465    0.4829    0.9254    0.8638    -792.032131    0.0000   30.6942   28.4576   15.5115    6.4880
2017  266   21    0 265.8750     0.0000     0.0000   433.8065   460.5376    27.2900   -26.7311    73.5809   -46.7803    90.6907     2.9394     0.0000     0.0000     0.0043     0.0000      -0.004326       0.000000     0.0000     0.0000     0.0000   17.3828  113.3714  303.2001    0.1465    0.5524    0.9254    0.7448    -555.319091    0.0000   29.7696   27.5024   15.9294    5.4967
2017  266   22    0 265.9167     0.0000     0.0000   432.6665   456.4716    26.6000   -23.8051    71.0039   -44.8568    89.5482     2.5074     0.0000     0.0000     0.0037     0.0000      -0.003690       0.000000     0.0000     0.0000     0.0000   17.3865  123.3985  315.2500    0.1465    0.5952    0.9254    0.9043   -1008.621437    0.0000   28.7251   26.7677   15.9994    6.8652
2017  266   23    0 265.9583     0.0000     0.0000   433.6264   450.9309    25.6288   -17.3045    71.9194   -41.2940    93.9414     1.9675     0.0000     0.0000     0.0029     0.0000      -0.002895       0.000000     0.0000     0.0000     0.0000   17.3894  131.2052  330.7661    0.1465    0.6933    0.9254    1.0090   -1330.024152    0.0000   27.6742   25.7839   16.4873    7.7419
2017  267    0    0 266.0000     0.0000     0.0000   433.9558   447.7548    25.0700   -13.7990    65.0836   -39.0430    88.6175     1.7101     0.0000     0.0000     0.0025     0.0000      -0.002516       0.000000     0.0000     0.0000     0.0000   17.3919  135.5781  349.9648    0.1465    0.7505    0.9254    0.9185   -1066.524273    0.0000   27.1351   25.2317   16.6868    6.9907
2017  267    1    0 266.0417     0.0000     0.0000   436.6154   447.0987    24.9300   -10.4833    56.3298   -37.0321    81.3560     1.5227     0.0000     0.0000     0.0022     0.0000      -0.002241       0.000000     0.0000     0.0000     0.0000   17.3941  135.4742   10.8267    0.1465    0.8054    0.9254    0.8276    -853.385048    0.0000   26.9771   25.0959   17.1584    6.2393
2017  267    2    0 266.0833     0.0000     0.0000   436.5862   444.3240    24.4412    -7.7378    45.9059   -35.3442    72.2376     1.2747     0.0000     0.0000     0.0019     0.0000      -0.001876       0.000000     0.0000     0.0000     0.0000   17.3960  130.9256   29.8733    0.1465    0.8546    0.9254    0.7967    -903.428758    0.0000   26.3277   24.5982   17.2210    6.0058
2017  267    3    0 266.1250     0.0000     0.0000   435.5257   441.1487    23.8888    -5.6230    38.6058   -34.0349    65.4536     1.5640     0.0000     0.0000     0.0023     0.0000      -0.002301       0.000000     0.0000     0.0000     0.0000   17.3983  122.9925   45.2243    0.1465    0.8940    0.9254    0.3101     -78.913247    0.0000   27.2144   24.4092   17.1536    1.8282
2017  267    4    0 266.1667     0.0000     0.0000   436.0646   438.4321    23.4000    -2.3676    37.9267   -32.1957    66.8779     0.8769     0.0000     0.0000     0.0013     0.0000      -0.001290       0.000000     0.0000     0.0000     0.0000   17.3996  112.8896   57.1334    0.1465    0.9548    0.9254    0.7944    -981.235606    0.0000   25.1540   23.5459   17.2124    6.0064
2017  267    5    0 266.2083     0.0000     0.0000   436.1895   438.0465    23.3300    -1.8570    38.3002   -31.6664    67.2644     0.8451     0.0000     0.0000     0.0012     0.0000      -0.001243       0.000000     0.0000     0.0000     0.0000   17.4008  101.4933   66.6121    0.1465    0.9644    0.9254    0.7922    -916.985550    0.0000   25.0755   23.4725   17.2317    5.9904
2017  267    6    0 266.2500     0.0000     0.0000   436.1895   438.0465    23.3300    -1.8570    40.9486   -31.5538    69.7247     0.9207     0.0000     0.0000     0.0014     0.0000      -0.001355       0.000000     0.0000     0.0000     0.0000   17.4022   88.8137   74.6073    0.1465    0.9644    0.9254    0.6917    -586.388152    0.0000   25.3214   23.5025   17.2341    5.1220
2017  267    7    0 266.2917     0.0000     0.0000   436.2453   438.8276    23.4687    -2.5823    50.6935   -31.8494    78.8851     1.0754     0.0000     0.0000     0.0016     0.0000      -0.001582       0.000000     0.0000     0.0000     0.0000   17.4038   76.4493   81.8668    0.1465    0.9507    0.9254    0.6533    -439.430564    0.0000   25.8099   23.6803   17.2393    4.7500
2017  267    8    0 266.3333     0.0000     0.0000   436.7475   444.3347    24.4412    -7.5872    76.0232   -34.3486   100.9697     1.8149     0.0000     0.0000     0.0027     0.0000      -0.002671       0.000000     0.0000     0.0000     0.0000   17.4064   63.5791   89.0838    0.1465    0.8574    0.9254    0.4929    -149.389357    0.0000   28.0022   24.8352   17.2677    3.2500
2017  267    9    0 266.3750     0.0000     0.0000   437.9693   450.3596    25.4887   -12.3903   102.6772   -37.0692   124.8419     2.5142     0.0000     0.0000     0.0037     0.0000      -0.003701       0.000000     0.0000     0.0000     0.0000   17.4101   50.6595   97.1303    0.1465    0.7707    0.9254    0.4736    -102.597320    0.0000   29.9245   26.0047   17.3002    3.0000
2017  267   10    0 266.4167     0.0000     0.0000   441.6845   455.3281    26.3187   -13.6436   111.6410   -38.0483   133.1221     2.9236     0.0000     0.0000     0.0043     0.0000      -0.004306       0.000000     0.0000     0.0000     0.0000   17.4144   38.0113  107.5600    0.1465    0.7454    0.9254    0.4331     -76.902555    0.0000   31.2549   26.9524   17.7477    2.6375
