Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  158   17    0 157.7083     0.0000     0.0000   427.7995   499.0757    33.9588   -71.2762   120.5270   -66.8495  -181.1257   297.2260     0.0000     4.8866     0.4366     3.7538       0.696177       0.696177     3.6296     3.6296     3.7538    0.0000   81.8968  238.3369    0.1882    0.1738    2.7725    0.2404     -19.715736    0.0000   24.8638    5.9665   16.2187    4.7941
2017  158   18    0 157.7500     0.0000     0.0000   418.5772   493.7673    33.1925   -75.1901   118.7260   -68.2113  -225.0471   336.7943     0.0000     6.9502     0.4943     6.4504       0.005411       0.005411     3.6350     3.6350     6.4504    0.0000   93.1154  246.1813    0.1882    0.1610    2.7725    0.3159     -45.747576    0.0000   23.8114   21.4860   11.6839    5.2782
2017  158   19    0 157.7917     0.0000     0.0000   417.0578   484.4925    31.6688   -67.4347   103.0613   -65.2955  -152.4846   253.4067     0.0000     6.9502     0.3720     6.5673       0.010886       0.010886     3.6459     3.6459     6.5673    0.0000  105.6465  253.0249    0.1882    0.1981    2.7725    0.2190     -17.006238    0.0000   23.4996    2.7638   16.3005    4.7941
2017  158   20    0 157.8333     0.0000     0.0000   413.1062   474.7371    30.0700   -61.6310    86.3431   -62.5314  -125.5650   212.8086     0.0000     6.9502     0.3123     6.6345       0.003305       0.003305     3.6492     3.6492     6.6345    0.0000  118.1885  259.3892    0.1882    0.2333    2.7725    0.1976     -14.016506    0.0000   22.8009   -1.7382   17.3548    4.7941
2017  158   21    0 157.8750     0.0000     0.0000   414.3092   468.3191    28.9587   -54.0099    74.9938   -58.9679  -113.6575   193.6093     0.0000     4.7553     0.2842     4.9418      -0.470736      -0.470736     3.1785     3.1785     4.9418    0.0000  131.0049  265.8455    0.1882    0.2841    2.7725    0.2093     -18.621524    0.0000   22.5940    9.8894   15.5974    4.7941
2017  158   22    0 157.9167     0.0000     0.0000   414.2683   464.2732    28.2613   -50.0049    69.6929   -56.7525  -132.3641   208.8046     0.0000     2.8981     0.3066     2.6698      -0.078275      -0.078275     3.1002     3.1002     2.6698    0.0000  143.9278  273.3524    0.1882    0.3159    2.7725    0.2848     -48.056497    0.0000   22.2550   21.8252   13.1880    4.9073
2017  158   23    0 157.9583     0.0000     0.0000   417.2455   458.4994    27.2200   -41.2539    67.1105   -52.7909  -102.1202   180.7676     0.0000     2.8981     0.2655     2.6169       0.015718       0.015718     3.1159     3.1159     2.6169    0.0000  156.7106  284.5027    0.1882    0.3936    2.7725    0.2669     -40.204346    0.0000   22.4464   21.6464   14.2610    4.8972
2017  159    0    0 158.0000     0.0000     0.0000   416.2972   452.5173    26.1800   -36.2201    61.2699   -50.0507   -18.8513    93.9519     0.0000     2.9556     0.1380     2.7485       0.069166       0.069166     3.1851     3.1851     2.7485    0.0000  168.2974  311.5800    0.1882    0.4486    2.7725    0.1508      -9.920000    0.0000   24.0020   21.4785   16.2341    4.7941
2017  159    1    0 158.0417     0.0000     0.0000   414.7403   448.9036    25.5588   -34.1633    53.7349   -48.6914    -9.3151    77.5782     0.0000     3.2431     0.1139     3.1041       0.025062       0.025062     3.2101     3.2101     3.1041    0.0000  170.4885   32.8410    0.1882    0.4743    2.7725    0.1500      -9.920000    0.0000   23.9729   23.2419   15.7344    4.7941
2017  159    2    0 158.0833     0.0000     0.0000   413.3147   445.6712    25.0000   -32.3565    43.1018   -47.6724    -9.6781    68.0957     0.0000     3.2431     0.1000     3.1406       0.002533       0.002533     3.2127     3.2127     3.1406    0.0000  159.9064   71.0819    0.1882    0.4979    2.7725    0.1500      -9.920000    0.0000   23.3558   22.5980   15.4243    4.7941
2017  159    3    0 158.1250     0.0000     0.0000   413.1816   442.5468    24.4412   -29.3651    37.4829   -46.2733    -7.9004    62.2915     0.0000     3.2431     0.0915     3.1507       0.000989       0.000989     3.2137     3.2137     3.1507    0.0000  147.2540   84.2549    0.1882    0.5362    2.7725    0.1500      -9.920000    0.0000   23.1018   22.4844   15.4112    4.7941
2017  159    4    0 158.1667     0.0000     0.0000   414.6796   439.5886    23.8888   -24.9089    35.3136   -44.2200    -4.1638    58.7884     0.0000     3.2431     0.0863     3.1558       0.000998       0.000998     3.2147     3.2147     3.1558    0.0000  134.3315   92.3201    0.1882    0.5948    2.7725    0.1500      -9.920000    0.0000   23.1847   22.8602   15.6801    4.7941
2017  159    5    0 158.2083     0.0000     0.0000   413.7658   436.8287    23.4000   -23.0629    34.1400   -43.1046    -2.3226    56.5043     0.0000     3.2431     0.0830     3.1598       0.000333       0.000333     3.2150     3.2150     3.1598    0.0000  121.4611   98.9255    0.1882    0.6221    2.7725    0.1500      -9.920000    0.0000   23.0080   22.8273   15.5925    4.7941
2017  159    6    0 158.2500     0.0000     0.0000   413.9567   437.2211    23.4687   -23.2644    36.4516   -42.9414    -3.3486    59.4772     0.0000     3.2431     0.0873     3.1584      -0.002569      -0.002569     3.2124     3.2124     3.1584    0.0000  108.8267  105.2456    0.1882    0.6190    2.7725    0.1500      -9.920000    0.0000   22.9947   22.6521   15.6699    4.7941
2017  159    7    0 158.2917     0.0000     0.0000   416.5626   442.7856    24.4412   -26.2230    50.4276   -44.0524   -40.6263   108.8833     0.0000     3.2431     0.1599     3.1013      -0.018065      -0.018065     3.1944     3.1944     3.1013    0.0000   96.5805  111.9103    0.1882    0.5743    2.7725    0.1984     -19.401275    0.0000   22.0888   20.9009   15.2935    4.7941
2017  159    8    0 158.3333     0.0000     0.0000   418.5410   449.5602    25.6275   -31.0191    83.2518   -46.1164   -84.9427   183.2918     0.0000     2.9702     0.2693     2.8164      -0.115431      -0.115431     3.0789     3.0789     2.8164    0.0000   84.6795  119.4418    0.1882    0.5088    2.7725    0.3392     -61.017342    0.0000   22.3644   23.7996   14.3744    5.7660
2017  159    9    0 158.3750     0.0000     0.0000   420.1841   458.3139    27.1512   -38.1298   113.5155   -49.3414  -125.8066   250.5337     0.0000     2.7393     0.3681     2.4058      -0.034591      -0.034591     3.0443     3.0443     2.4058    0.0000   74.0249  128.3867    0.1882    0.4229    2.7725    0.3932     -74.632551    0.0000   22.8422   24.9108   14.0290    6.7531
2017  159   10    0 158.4167     0.0000     0.0000   426.5980   465.9413    28.4000   -39.3433   115.9693   -50.3906  -117.0309   244.0475     0.0000     2.7393     0.3588     2.3678       0.012713       0.012713     3.0571     3.0571     2.3678    0.0000   64.6969  139.3638    0.1882    0.4022    2.7725    0.3254     -44.512610    0.0000   23.7789   24.1913   15.0504    5.6411
2017  159   11    0 158.4583     0.0000     0.0000   434.0290   475.3790    29.9300   -41.3500   109.6392   -51.4436   -41.5153   161.2481     0.0000     2.7393     0.2372     2.4867       0.015322       0.015322     3.0724     3.0724     2.4867    0.0000   57.4606  152.9210    0.1882    0.3731    2.7725    0.1579      -9.920000    0.0000   26.4468   20.2216   19.1810    4.7941
2017  159   12    0 158.5000     0.0000     0.0000   440.1508   481.9503    30.9713   -41.7996   110.6349   -51.8302  -138.0770   258.7426     0.0000     2.7393     0.3809     2.3901      -0.031697      -0.031697     3.0407     3.0407     2.3901    0.0000   53.2122  169.0123    0.1882    0.3616    2.7725    0.3116     -41.668564    0.0000   25.2940   25.0937   16.2332    5.3911
2017  159   13    0 158.5417     0.0000     0.0000   439.3876   483.9635    31.3188   -44.5759   111.3462   -53.0155  -141.8220   261.6078     0.0000     2.7393     0.3851     2.3494       0.004866       0.004866     3.0455     3.0455     2.3494    0.0000   52.6864  186.4124    0.1882    0.3370    2.7725    0.2986     -35.572000    0.0000   25.2658   24.5113   15.9912    5.0323
2017  159   14    0 158.5833     0.0000     0.0000   440.7895   490.3075    32.3625   -49.5180   111.8796   -55.2227  -132.5470   250.1313     0.0000     2.7393     0.3682     2.3720      -0.000852      -0.000852     3.0447     3.0447     2.3720    0.0000   55.9904  203.0374    0.1882    0.2942    2.7725    0.2343     -17.755367    0.0000   25.6579   16.0844   17.7816    4.7941
2017  159   15    0 158.6250     0.0000     0.0000   434.4453   484.8612    31.5275   -50.4159   114.0489   -55.9565  -164.3727   283.9623     0.0000     2.7393     0.4177     2.3300      -0.008370      -0.008370     3.0363     3.0363     2.3300    0.0000   62.5128  217.3189    0.1882    0.2933    2.7725    0.3174     -42.718827    0.0000   24.7926   24.6274   14.8439    5.2782
2017  159   16    0 158.6667     0.0000     0.0000   438.1428   491.3797    32.5712   -53.2369   119.3833   -57.2533  -134.2670   257.6666     0.0000     2.7393     0.3791     2.3502       0.010034       0.010034     3.0464     3.0464     2.3502    0.0000   71.3593  228.9502    0.1882    0.2691    2.7725    0.2219     -14.659280    0.0000   25.5465    7.8218   19.2885    4.7941
2017  159   17    0 158.7083     0.0000     0.0000   437.0146   491.7216    32.6412   -54.7070   126.1402   -58.0985  -134.2630   263.7946     0.0000     5.4683     0.3881     4.4175       0.662741       0.662741     3.7091     3.7091     4.4175    0.0000   81.7381  238.3879    0.1882    0.2598    2.7725    0.2162     -12.543827    0.0000   25.5313    5.8473   19.6240    4.7941
2017  159   18    0 158.7500     0.0000     0.0000   432.5256   485.5789    31.6700   -53.0534   124.2554   -57.6262  -162.7582   291.5864     0.0000     7.7775     0.4288     7.3510      -0.002233      -0.002233     3.7069     3.7069     7.3510    0.0000   92.9054  246.2487    0.1882    0.2754    2.7725    0.2999     -33.527670    0.0000   24.7543   23.0430   14.8549    5.0323
2017  159   19    0 158.7917     0.0000     0.0000   430.6182   478.8425    30.5588   -48.2243   107.8611   -55.6349  -164.7881   280.0597     0.0000     7.7775     0.4118     7.3624       0.003303       0.003303     3.7102     3.7102     7.3624    0.0000  105.4982  253.1077    0.1882    0.3147    2.7725    0.3479     -57.636670    0.0000   24.2334   25.7214   14.3771    5.8750
2017  159   20    0 158.8333     0.0000     0.0000   426.8662   472.0125    29.4412   -45.1463    90.3643   -54.0849  -153.7728   253.0757     0.0000     7.7775     0.3721     7.4033       0.002216       0.002216     3.7124     3.7124     7.4033    0.0000  118.0447  259.4894    0.1882    0.3452    2.7725    0.3575     -72.328087    0.0000   23.6171   25.5986   14.1917    6.1250
2017  159   21    0 158.8750     0.0000     0.0000   423.7464   464.9396    28.2613   -41.1932    78.4864   -52.2300  -143.3895   232.9128     0.0000     5.3214     0.3423     5.4569      -0.477861      -0.477861     3.2345     3.2345     5.4569    0.0000  130.8641  265.9695    0.1882    0.3867    2.7725    0.3801     -96.043772    0.0000   23.0686   25.4321   14.1241    6.6250
2017  159   22    0 158.9167     0.0000     0.0000   421.2599   456.4273    26.8075   -35.1674    72.9387   -49.4756   -97.5496   184.7965     0.0000     3.2431     0.2716     3.0242      -0.052612      -0.052612     3.1819     3.1819     3.0242    0.0000  143.7871  273.5123    0.1882    0.4550    2.7725    0.3121     -54.404825    0.0000   22.7462   24.0055   14.5386    5.2500
2017  159   23    0 158.9583     0.0000     0.0000   422.6571   452.1781    26.0413   -29.5210    70.2359   -46.7320   -75.6029   163.0499     0.0000     3.2431     0.2396     2.9979       0.005561       0.005561     3.1875     3.1875     2.9979    0.0000  156.5635  284.7153    0.1882    0.5229    2.7725    0.2999     -47.414880    0.0000   22.8070   23.8832   15.0232    5.0000
2017  160    0    0 159.0000     0.0000     0.0000   423.3289   446.7576    25.0688   -23.4287    63.5184   -43.7724   -55.4845   139.3465     0.0000     3.2378     0.2048     3.0305       0.002453       0.002453     3.1899     3.1899     3.0305    0.0000  168.1300  311.7190    0.1882    0.6059    2.7725    0.2993     -48.883530    0.0000   22.6937   23.6950   15.3385    5.0018
2017  160    1    0 159.0417     0.0000     0.0000   423.6952   443.2827    24.4412   -19.5875    52.9920   -41.7023   -39.6456   114.7524     0.0000     3.2111     0.1687     3.0350       0.007429       0.007429     3.1974     3.1974     3.0350    0.0000  170.4150   31.9173    0.1882    0.6632    2.7725    0.2666     -40.721185    0.0000   22.6153   23.2868   15.5896    4.8332
2017  160    2    0 159.0833     0.0000     0.0000   426.0064   440.0024    23.8200   -13.9960    42.5058   -39.0187    -2.3413    69.8698     0.0000     3.2111     0.1027     3.1014       0.006940       0.006940     3.2043     3.2043     3.1014    0.0000  159.9242   70.5892    0.1882    0.7505    2.7725    0.1541     -10.356433    0.0000   23.8997   23.4612   16.1592    3.3038
2017  160    3    0 159.1250     0.0000     0.0000   421.3682   435.4804    23.0575   -14.1122    36.9646   -38.5993   -28.0794    89.5311     0.0000     3.2111     0.1315     3.0843      -0.004742      -0.004742     3.1996     3.1996     3.0843    0.0000  147.2900   83.9470    0.1882    0.7529    2.7725    0.3068     -77.034390    0.0000   21.8632   22.5205   15.2877    5.3053
2017  160    4    0 159.1667     0.0000     0.0000   430.1074   439.1434    23.6125    -9.0360    34.8253   -36.4145   -22.3377    84.5415     0.0000     3.2111     0.1243     3.0847       0.002079       0.002079     3.2016     3.2016     3.0847    0.0000  134.3693   92.0875    0.1882    0.8330    2.7725    0.3555    -112.193076    0.0000   22.7560   23.3005   16.4311    6.2505
2017  160    5    0 159.2083     0.0000     0.0000   427.1520   435.5015    22.9875    -8.3496    33.6680   -35.7461   -23.4061    84.4706     0.0000     3.2111     0.1242     3.0876      -0.000682      -0.000682     3.2010     3.2010     3.0876    0.0000  121.4941   98.7291    0.1882    0.8470    2.7725    0.4283    -198.384533    0.0000   22.2140   22.7382   16.0117    7.7503
2017  160    6    0 159.2500     0.0000     0.0000   428.3459   437.0865    23.2612    -8.7407    35.9476   -35.7518   -25.1489    88.1075     0.0000     3.2111     0.1295     3.0819      -0.000395      -0.000395     3.2006     3.2006     3.0819    0.0000  108.8507  105.0667    0.1882    0.8392    2.7725    0.4228    -186.507243    0.0000   22.4230   22.9869   16.1706    7.6254
2017  160    7    0 159.2917     0.0000     0.0000   428.7566   438.2571    23.4687    -9.5005    49.7304   -36.0033   -16.2531    92.4862     0.0000     3.2111     0.1360     3.0789      -0.003821      -0.003821     3.1967     3.1967     3.0789    0.0000   96.5922  111.7384    0.1882    0.8256    2.7725    0.3162     -65.452052    0.0000   22.8016   23.2019   16.2696    5.3755
2017  160    8    0 159.3333     0.0000     0.0000   429.3271   443.6791    24.4412   -14.3520    82.1007   -37.9707   -27.1939   132.9133     0.0000     2.9409     0.1955     2.8507      -0.105282      -0.105282     3.0915     3.0915     2.8507    0.0000   84.6742  119.2698    0.1882    0.7415    2.7725    0.3160     -45.085441    0.0000   23.3543   23.9482   16.3172    5.2509
2017  160    9    0 159.3750     0.0000     0.0000   430.2511   449.5969    25.4887   -19.3458   111.9460   -40.3050   -55.7313   188.6365     0.0000     2.7122     0.2775     2.4680      -0.033230      -0.033230     3.0582     3.0582     2.4680    0.0000   73.9974  128.2105    0.1882    0.6593    2.7725    0.4071     -76.880099    0.0000   23.6567   24.7456   16.2230    7.0011
2017  160   10    0 159.4167     0.0000     0.0000   431.3274   453.1797    26.1112   -21.8522   114.3659   -41.7097   -76.7120   210.9353     0.0000     2.7122     0.3103     2.4024      -0.000478      -0.000478     3.0577     3.0577     2.4024    0.0000   64.6415  139.1840    0.1882    0.6194    2.7725    0.4561    -108.551140    0.0000   23.7731   25.2004   16.2054    8.0012
